epoch,step,eval_perplexity
0.8813643719656418,17700,8.18250687484102
0.8813643719656418,17700,8.18250687484102
0.8813643719656418,17700,8.18250687484102
0.8863438316942611,17800,8.170175025969952
0.8863438316942611,17800,8.170175025969952
0.8863438316942611,17800,8.170175025969952
0.8863438316942611,17800,8.170175025969952
0.8913232914228806,17900,8.164886183685852
0.8913232914228806,17900,8.164886183685852
0.8913232914228806,17900,8.164886183685852
0.8913232914228806,17900,8.164886183685852
0.8963027511515,18000,8.153962997804559
0.8963027511515,18000,8.153962997804559
0.8963027511515,18000,8.153962997804559
0.8963027511515,18000,8.153962997804559
0.9012822108801195,18100,8.15568561359683
0.9012822108801195,18100,8.15568561359683
0.9012822108801195,18100,8.15568561359683
0.9012822108801195,18100,8.15568561359683
0.906261670608739,18200,8.143203918673501
0.906261670608739,18200,8.143203918673501
0.906261670608739,18200,8.143203918673501
0.906261670608739,18200,8.143203918673501
0.9112411303373584,18300,8.141214133428996
0.9112411303373584,18300,8.141214133428996
0.9112411303373584,18300,8.141214133428996
0.9112411303373584,18300,8.141214133428996
0.9162205900659779,18400,8.135996412245916
0.9162205900659779,18400,8.135996412245916
0.9162205900659779,18400,8.135996412245916
0.9162205900659779,18400,8.135996412245916
0.9212000497945972,18500,8.12980507494176
0.9212000497945972,18500,8.12980507494176
0.9212000497945972,18500,8.12980507494176
0.9212000497945972,18500,8.12980507494176
0.9261795095232167,18600,8.121569550332875
0.9261795095232167,18600,8.121569550332875
0.9261795095232167,18600,8.121569550332875
0.9261795095232167,18600,8.121569550332875
0.9311589692518362,18700,8.116780474863194
0.9311589692518362,18700,8.116780474863194
0.9311589692518362,18700,8.116780474863194
0.9311589692518362,18700,8.116780474863194
0.9361384289804556,18800,8.107363495535907
0.9361384289804556,18800,8.107363495535907
0.9361384289804556,18800,8.107363495535907
0.9361384289804556,18800,8.107363495535907
0.9411178887090751,18900,8.102036114268936
0.9411178887090751,18900,8.102036114268936
0.9411178887090751,18900,8.102036114268936
0.9411178887090751,18900,8.102036114268936
0.9460973484376946,19000,8.094691350149384
0.9460973484376946,19000,8.094691350149384
0.9460973484376946,19000,8.094691350149384
0.9460973484376946,19000,8.094691350149384
0.9510768081663139,19100,8.090809272618936
0.9510768081663139,19100,8.090809272618936
0.9510768081663139,19100,8.090809272618936
0.9510768081663139,19100,8.090809272618936
0.9560562678949334,19200,8.086607074896929
0.9560562678949334,19200,8.086607074896929
0.9560562678949334,19200,8.086607074896929
0.9560562678949334,19200,8.086607074896929
0.9610357276235528,19300,8.078577099373733
0.9610357276235528,19300,8.078577099373733
0.9610357276235528,19300,8.078577099373733
0.9610357276235528,19300,8.078577099373733
0.9660151873521723,19400,8.071061170240712
0.9660151873521723,19400,8.071061170240712
0.9660151873521723,19400,8.071061170240712
0.9660151873521723,19400,8.071061170240712
0.9709946470807918,19500,8.065834564804035
0.9709946470807918,19500,8.065834564804035
0.9709946470807918,19500,8.065834564804035
0.9709946470807918,19500,8.065834564804035
0.9759741068094112,19600,8.062898609841586
0.9759741068094112,19600,8.062898609841586
0.9759741068094112,19600,8.062898609841586
0.9759741068094112,19600,8.062898609841586
0.9809535665380307,19700,8.051758634952245
0.9809535665380307,19700,8.051758634952245
0.9809535665380307,19700,8.051758634952245
0.9809535665380307,19700,8.051758634952245
0.98593302626665,19800,8.046229910380108
0.98593302626665,19800,8.046229910380108
0.98593302626665,19800,8.046229910380108
0.98593302626665,19800,8.046229910380108
0.9909124859952695,19900,8.040731820889246
0.9909124859952695,19900,8.040731820889246
0.9909124859952695,19900,8.040731820889246
0.9909124859952695,19900,8.040731820889246
0.995891945723889,20000,8.04294632991706
0.995891945723889,20000,8.04294632991706
0.995891945723889,20000,8.04294632991706
0.995891945723889,20000,8.04294632991706
1.0008465081538653,20100,8.102546092766113
1.0008465081538653,20100,8.102546092766113
1.0008465081538653,20100,8.102546092766113
1.0008465081538653,20100,8.102546092766113
1.0058259678824848,20200,8.087355172477302
1.0058259678824848,20200,8.087355172477302
1.0058259678824848,20200,8.087355172477302
1.0058259678824848,20200,8.087355172477302
1.0108054276111043,20300,8.09894795313302
1.0108054276111043,20300,8.09894795313302
1.0108054276111043,20300,8.09894795313302
1.0108054276111043,20300,8.09894795313302
1.0157848873397237,20400,8.101147592061505
1.0157848873397237,20400,8.101147592061505
1.0157848873397237,20400,8.101147592061505
1.0157848873397237,20400,8.101147592061505
1.0207643470683432,20500,8.075692342407315
1.0207643470683432,20500,8.075692342407315
1.0207643470683432,20500,8.075692342407315
1.0207643470683432,20500,8.075692342407315
1.0257438067969624,20600,8.090940445631288
1.0257438067969624,20600,8.090940445631288
1.0257438067969624,20600,8.090940445631288
1.0257438067969624,20600,8.090940445631288
1.0307232665255819,20700,8.090394548409536
1.0307232665255819,20700,8.090394548409536
1.0307232665255819,20700,8.090394548409536
1.0307232665255819,20700,8.090394548409536
1.0357027262542013,20800,8.079068265436895
1.0357027262542013,20800,8.079068265436895
1.0357027262542013,20800,8.079068265436895
1.0357027262542013,20800,8.079068265436895
1.0406821859828208,20900,8.080738453431776
1.0406821859828208,20900,8.080738453431776
1.0406821859828208,20900,8.080738453431776
1.0406821859828208,20900,8.080738453431776
1.0456616457114403,21000,8.067090410826141
1.0456616457114403,21000,8.067090410826141
1.0456616457114403,21000,8.067090410826141
1.0456616457114403,21000,8.067090410826141
1.0506411054400597,21100,8.071678891268709
1.0506411054400597,21100,8.071678891268709
1.0506411054400597,21100,8.071678891268709
1.0506411054400597,21100,8.071678891268709
1.0556205651686792,21200,8.069977867151046
1.0556205651686792,21200,8.069977867151046
1.0556205651686792,21200,8.069977867151046
1.0556205651686792,21200,8.069977867151046
1.0606000248972987,21300,8.077082597319416
1.0606000248972987,21300,8.077082597319416
1.0606000248972987,21300,8.077082597319416
1.0606000248972987,21300,8.077082597319416
1.0655794846259181,21400,8.078095593005585
1.0655794846259181,21400,8.078095593005585
1.0655794846259181,21400,8.078095593005585
1.0655794846259181,21400,8.078095593005585
1.0705589443545376,21500,8.055529786719276
1.0705589443545376,21500,8.055529786719276
1.0705589443545376,21500,8.055529786719276
1.0705589443545376,21500,8.055529786719276
1.075538404083157,21600,8.060098239842919
1.075538404083157,21600,8.060098239842919
1.075538404083157,21600,8.060098239842919
1.075538404083157,21600,8.060098239842919
1.0805178638117765,21700,8.047488459978496
1.0805178638117765,21700,8.047488459978496
1.0805178638117765,21700,8.047488459978496
1.0805178638117765,21700,8.047488459978496
1.085497323540396,21800,8.06428666227385
1.085497323540396,21800,8.06428666227385
1.085497323540396,21800,8.06428666227385
1.085497323540396,21800,8.06428666227385
1.0904767832690152,21900,8.057873244842472
1.0904767832690152,21900,8.057873244842472
1.0904767832690152,21900,8.057873244842472
1.0904767832690152,21900,8.057873244842472
1.0954562429976347,22000,8.04070498209606
1.0954562429976347,22000,8.04070498209606
1.0954562429976347,22000,8.04070498209606
1.0954562429976347,22000,8.04070498209606
1.1004357027262541,22100,8.037946815340673
1.1004357027262541,22100,8.037946815340673
1.1004357027262541,22100,8.037946815340673
1.1004357027262541,22100,8.037946815340673
1.1054151624548736,22200,8.047783940700617
1.1054151624548736,22200,8.047783940700617
1.1054151624548736,22200,8.047783940700617
1.1054151624548736,22200,8.047783940700617
1.110394622183493,22300,8.039738845201928
1.110394622183493,22300,8.039738845201928
1.110394622183493,22300,8.039738845201928
1.110394622183493,22300,8.039738845201928
1.1153740819121125,22400,8.04370956608709
1.1153740819121125,22400,8.04370956608709
1.1153740819121125,22400,8.04370956608709
1.1153740819121125,22400,8.04370956608709
1.120353541640732,22500,8.03485051614939
1.120353541640732,22500,8.03485051614939
1.120353541640732,22500,8.03485051614939
1.120353541640732,22500,8.03485051614939
1.1253330013693514,22600,8.034936721205781
1.1253330013693514,22600,8.034936721205781
1.1253330013693514,22600,8.034936721205781
1.1253330013693514,22600,8.034936721205781
1.130312461097971,22700,8.027972419514226
1.130312461097971,22700,8.027972419514226
1.130312461097971,22700,8.027972419514226
1.130312461097971,22700,8.027972419514226
1.1352919208265904,22800,8.032845072910847
1.1352919208265904,22800,8.032845072910847
1.1352919208265904,22800,8.032845072910847
1.1352919208265904,22800,8.032845072910847
1.1402713805552098,22900,8.013916707897517
1.1402713805552098,22900,8.013916707897517
1.1402713805552098,22900,8.013916707897517
1.1402713805552098,22900,8.013916707897517
1.1452508402838293,23000,8.015883025055556
1.1452508402838293,23000,8.015883025055556
1.1452508402838293,23000,8.015883025055556
1.1452508402838293,23000,8.015883025055556
1.1502303000124487,23100,8.005460740381478
1.1502303000124487,23100,8.005460740381478
1.1502303000124487,23100,8.005460740381478
1.1502303000124487,23100,8.005460740381478
1.155209759741068,23200,8.00444540266911
1.155209759741068,23200,8.00444540266911
1.155209759741068,23200,8.00444540266911
1.155209759741068,23200,8.00444540266911
1.1601892194696874,23300,8.00285585623842
1.1601892194696874,23300,8.00285585623842
1.1601892194696874,23300,8.00285585623842
1.1601892194696874,23300,8.00285585623842
1.165168679198307,23400,8.000551288460649
1.165168679198307,23400,8.000551288460649
1.165168679198307,23400,8.000551288460649
1.165168679198307,23400,8.000551288460649
1.1701481389269264,23500,7.995986084146614
1.1701481389269264,23500,7.995986084146614
1.1701481389269264,23500,7.995986084146614
1.1701481389269264,23500,7.995986084146614
1.1751275986555458,23600,7.99745414046041
1.1751275986555458,23600,7.99745414046041
1.1751275986555458,23600,7.99745414046041
1.1751275986555458,23600,7.99745414046041
1.1801070583841653,23700,7.992033205274385
1.1801070583841653,23700,7.992033205274385
1.1801070583841653,23700,7.992033205274385
1.1801070583841653,23700,7.992033205274385
1.1850865181127848,23800,7.987602359135162
1.1850865181127848,23800,7.987602359135162
1.1850865181127848,23800,7.987602359135162
1.1850865181127848,23800,7.987602359135162
1.1900659778414042,23900,7.985012804773748
1.1900659778414042,23900,7.985012804773748
1.1900659778414042,23900,7.985012804773748
1.1900659778414042,23900,7.985012804773748
1.1950454375700237,24000,7.9830140907853515
1.1950454375700237,24000,7.9830140907853515
1.1950454375700237,24000,7.9830140907853515
1.1950454375700237,24000,7.9830140907853515
1.2000248972986431,24100,7.9723741337748715
1.2000248972986431,24100,7.9723741337748715
1.2000248972986431,24100,7.9723741337748715
1.2000248972986431,24100,7.9723741337748715
1.2050043570272626,24200,7.963916430312017
1.2050043570272626,24200,7.963916430312017
1.2050043570272626,24200,7.963916430312017
1.2050043570272626,24200,7.963916430312017
1.209983816755882,24300,7.971091222582417
1.209983816755882,24300,7.971091222582417
1.209983816755882,24300,7.971091222582417
1.209983816755882,24300,7.971091222582417
1.2149632764845015,24400,7.965633081358628
1.2149632764845015,24400,7.965633081358628
1.2149632764845015,24400,7.965633081358628
1.2149632764845015,24400,7.965633081358628
1.2199427362131208,24500,7.963018374263316
1.2199427362131208,24500,7.963018374263316
1.2199427362131208,24500,7.963018374263316
1.2199427362131208,24500,7.963018374263316
1.2249221959417402,24600,7.955276131871756
1.2249221959417402,24600,7.955276131871756
1.2249221959417402,24600,7.955276131871756
1.2249221959417402,24600,7.955276131871756
1.2299016556703597,24700,7.950744344487022
1.2299016556703597,24700,7.950744344487022
1.2299016556703597,24700,7.950744344487022
1.2299016556703597,24700,7.950744344487022
1.2348811153989792,24800,7.946063578091213
1.2348811153989792,24800,7.946063578091213
1.2348811153989792,24800,7.946063578091213
1.2348811153989792,24800,7.946063578091213
1.2398605751275986,24900,7.947533837705141
1.2398605751275986,24900,7.947533837705141
1.2398605751275986,24900,7.947533837705141
1.2398605751275986,24900,7.947533837705141
1.244840034856218,25000,7.942300119591678
1.244840034856218,25000,7.942300119591678
1.244840034856218,25000,7.942300119591678
1.244840034856218,25000,7.942300119591678
1.2498194945848375,25100,7.931296512124461
1.2498194945848375,25100,7.931296512124461
1.2498194945848375,25100,7.931296512124461
1.2498194945848375,25100,7.931296512124461
1.254798954313457,25200,7.935069891495442
1.254798954313457,25200,7.935069891495442
1.254798954313457,25200,7.935069891495442
1.254798954313457,25200,7.935069891495442
1.2597784140420765,25300,7.934072939645862
1.2597784140420765,25300,7.934072939645862
1.2597784140420765,25300,7.934072939645862
1.2597784140420765,25300,7.934072939645862
1.264757873770696,25400,7.930224405483337
1.264757873770696,25400,7.930224405483337
1.264757873770696,25400,7.930224405483337
1.264757873770696,25400,7.930224405483337
1.2697373334993154,25500,7.928866989855613
1.2697373334993154,25500,7.928866989855613
1.2697373334993154,25500,7.928866989855613
1.2697373334993154,25500,7.928866989855613
1.2747167932279349,25600,7.927797101757107
1.2747167932279349,25600,7.927797101757107
1.2747167932279349,25600,7.927797101757107
1.2747167932279349,25600,7.927797101757107
1.2796962529565543,25700,7.922786050445709
1.2796962529565543,25700,7.922786050445709
1.2796962529565543,25700,7.922786050445709
1.2796962529565543,25700,7.922786050445709
1.2846757126851736,25800,7.917849901201717
1.2846757126851736,25800,7.917849901201717
1.2846757126851736,25800,7.917849901201717
1.2846757126851736,25800,7.917849901201717
1.2896551724137932,25900,7.923772138168938
1.2896551724137932,25900,7.923772138168938
1.2896551724137932,25900,7.923772138168938
1.2896551724137932,25900,7.923772138168938
1.2946346321424125,26000,7.90221392125818
1.2946346321424125,26000,7.90221392125818
1.2946346321424125,26000,7.90221392125818
1.2946346321424125,26000,7.90221392125818
1.299614091871032,26100,7.9049990150995155
1.299614091871032,26100,7.9049990150995155
1.299614091871032,26100,7.9049990150995155
1.299614091871032,26100,7.9049990150995155
1.3045935515996514,26200,7.89907950945543
1.3045935515996514,26200,7.89907950945543
1.3045935515996514,26200,7.89907950945543
1.3045935515996514,26200,7.89907950945543
1.3095730113282709,26300,7.894419748321192
1.3095730113282709,26300,7.894419748321192
1.3095730113282709,26300,7.894419748321192
1.3095730113282709,26300,7.894419748321192
1.3145524710568903,26400,7.9009178117477665
1.3145524710568903,26400,7.9009178117477665
1.3145524710568903,26400,7.9009178117477665
1.3145524710568903,26400,7.9009178117477665
1.3195319307855098,26500,7.8880097772703195
1.3195319307855098,26500,7.8880097772703195
1.3195319307855098,26500,7.8880097772703195
1.3195319307855098,26500,7.8880097772703195
1.3245113905141292,26600,7.888224174065394
1.3245113905141292,26600,7.888224174065394
1.3245113905141292,26600,7.888224174065394
1.3245113905141292,26600,7.888224174065394
1.3294908502427487,26700,7.883649759787713
1.3294908502427487,26700,7.883649759787713
1.3294908502427487,26700,7.883649759787713
1.3294908502427487,26700,7.883649759787713
1.3344703099713682,26800,7.880855277229402
1.3344703099713682,26800,7.880855277229402
1.3344703099713682,26800,7.880855277229402
1.3344703099713682,26800,7.880855277229402
1.3394497696999874,26900,7.880272826635695
1.3394497696999874,26900,7.880272826635695
1.3394497696999874,26900,7.880272826635695
1.3394497696999874,26900,7.880272826635695
1.344429229428607,27000,7.875485211574493
1.344429229428607,27000,7.875485211574493
1.344429229428607,27000,7.875485211574493
1.344429229428607,27000,7.875485211574493
1.3494086891572263,27100,7.8722168804105515
1.3494086891572263,27100,7.8722168804105515
1.3494086891572263,27100,7.8722168804105515
1.3494086891572263,27100,7.8722168804105515
1.354388148885846,27200,7.875417616032803
1.354388148885846,27200,7.875417616032803
1.354388148885846,27200,7.875417616032803
1.354388148885846,27200,7.875417616032803
1.3593676086144653,27300,7.866612627386345
1.3593676086144653,27300,7.866612627386345
1.3593676086144653,27300,7.866612627386345
1.3593676086144653,27300,7.866612627386345
1.3643470683430847,27400,7.859194589192095
1.3643470683430847,27400,7.859194589192095
1.3643470683430847,27400,7.859194589192095
1.3643470683430847,27400,7.859194589192095
1.3693265280717042,27500,7.855949875667949
1.3693265280717042,27500,7.855949875667949
1.3693265280717042,27500,7.855949875667949
1.3693265280717042,27500,7.855949875667949
1.3743059878003236,27600,7.852856281660882
1.3743059878003236,27600,7.852856281660882
1.3743059878003236,27600,7.852856281660882
1.3743059878003236,27600,7.852856281660882
1.379285447528943,27700,7.853966614383766
1.379285447528943,27700,7.853966614383766
1.379285447528943,27700,7.853966614383766
1.379285447528943,27700,7.853966614383766
1.3842649072575626,27800,7.84719845816693
1.3842649072575626,27800,7.84719845816693
1.3842649072575626,27800,7.84719845816693
1.3842649072575626,27800,7.84719845816693
1.389244366986182,27900,7.846152684747085
1.389244366986182,27900,7.846152684747085
1.389244366986182,27900,7.846152684747085
1.389244366986182,27900,7.846152684747085
1.3942238267148015,28000,7.84679435030471
1.3942238267148015,28000,7.84679435030471
1.3942238267148015,28000,7.84679435030471
1.3942238267148015,28000,7.84679435030471
1.399203286443421,28100,7.8343464334934785
1.399203286443421,28100,7.8343464334934785
1.399203286443421,28100,7.8343464334934785
1.399203286443421,28100,7.8343464334934785
1.4041827461720402,28200,7.839561348173534
1.4041827461720402,28200,7.839561348173534
1.4041827461720402,28200,7.839561348173534
1.4041827461720402,28200,7.839561348173534
1.4091622059006599,28300,7.830077683225925
1.4091622059006599,28300,7.830077683225925
1.4091622059006599,28300,7.830077683225925
1.4091622059006599,28300,7.830077683225925
1.4141416656292791,28400,7.84138392965273
1.4141416656292791,28400,7.84138392965273
1.4141416656292791,28400,7.84138392965273
1.4141416656292791,28400,7.84138392965273
1.4191211253578988,28500,7.827053992883026
1.4191211253578988,28500,7.827053992883026
1.4191211253578988,28500,7.827053992883026
1.4191211253578988,28500,7.827053992883026
1.424100585086518,28600,7.822949616191375
1.424100585086518,28600,7.822949616191375
1.424100585086518,28600,7.822949616191375
1.424100585086518,28600,7.822949616191375
1.4290800448151375,28700,7.821866046916743
1.4290800448151375,28700,7.821866046916743
1.4290800448151375,28700,7.821866046916743
1.4290800448151375,28700,7.821866046916743
1.434059504543757,28800,7.818644201131799
1.434059504543757,28800,7.818644201131799
1.434059504543757,28800,7.818644201131799
1.434059504543757,28800,7.818644201131799
1.4390389642723764,28900,7.809278933355219
1.4390389642723764,28900,7.809278933355219
1.4390389642723764,28900,7.809278933355219
1.4390389642723764,28900,7.809278933355219
1.444018424000996,29000,7.815848536004074
1.444018424000996,29000,7.815848536004074
1.444018424000996,29000,7.815848536004074
1.444018424000996,29000,7.815848536004074
1.4489978837296154,29100,7.803137155072806
1.4489978837296154,29100,7.803137155072806
1.4489978837296154,29100,7.803137155072806
1.4489978837296154,29100,7.803137155072806
1.4539773434582348,29200,7.80711573172692
1.4539773434582348,29200,7.80711573172692
1.4539773434582348,29200,7.80711573172692
1.4539773434582348,29200,7.80711573172692
1.4589568031868543,29300,7.7984168554866775
1.4589568031868543,29300,7.7984168554866775
1.4589568031868543,29300,7.7984168554866775
1.4589568031868543,29300,7.7984168554866775
1.4639362629154737,29400,7.7964667068122395
1.4639362629154737,29400,7.7964667068122395
1.4639362629154737,29400,7.7964667068122395
1.4639362629154737,29400,7.7964667068122395
1.468915722644093,29500,7.796468565634975
1.468915722644093,29500,7.796468565634975
1.468915722644093,29500,7.796468565634975
1.468915722644093,29500,7.796468565634975
1.4738951823727127,29600,7.785215944419132
1.4738951823727127,29600,7.785215944419132
1.4738951823727127,29600,7.785215944419132
1.4738951823727127,29600,7.785215944419132
1.478874642101332,29700,7.790556034032912
1.478874642101332,29700,7.790556034032912
1.478874642101332,29700,7.790556034032912
1.478874642101332,29700,7.790556034032912
1.4838541018299516,29800,7.7939967230288865
1.4838541018299516,29800,7.7939967230288865
1.4838541018299516,29800,7.7939967230288865
1.4838541018299516,29800,7.7939967230288865
1.4888335615585708,29900,7.778948427280921
1.4888335615585708,29900,7.778948427280921
1.4888335615585708,29900,7.778948427280921
1.4888335615585708,29900,7.778948427280921
1.4938130212871903,30000,7.779783062677374
1.4938130212871903,30000,7.779783062677374
1.4938130212871903,30000,7.779783062677374
1.4938130212871903,30000,7.779783062677374
1.4987924810158098,30100,7.77396473640478
1.4987924810158098,30100,7.77396473640478
1.4987924810158098,30100,7.77396473640478
1.4987924810158098,30100,7.77396473640478
1.5037719407444292,30200,7.774930447805355
1.5037719407444292,30200,7.774930447805355
1.5037719407444292,30200,7.774930447805355
1.5037719407444292,30200,7.774930447805355
1.5087514004730487,30300,7.77396473640478
1.5087514004730487,30300,7.77396473640478
1.5087514004730487,30300,7.77396473640478
1.5087514004730487,30300,7.77396473640478
1.5137308602016681,30400,7.77447074680429
1.5137308602016681,30400,7.77447074680429
1.5137308602016681,30400,7.77447074680429
1.5137308602016681,30400,7.77447074680429
1.5187103199302876,30500,7.761967305155246
1.5187103199302876,30500,7.761967305155246
1.5187103199302876,30500,7.761967305155246
1.5187103199302876,30500,7.761967305155246
1.523689779658907,30600,7.767682201579447
1.523689779658907,30600,7.767682201579447
1.523689779658907,30600,7.767682201579447
1.523689779658907,30600,7.767682201579447
1.5286692393875265,30700,7.757393976662825
1.5286692393875265,30700,7.757393976662825
1.5286692393875265,30700,7.757393976662825
1.5286692393875265,30700,7.757393976662825
1.5336486991161458,30800,7.7612326528292925
1.5336486991161458,30800,7.7612326528292925
1.5336486991161458,30800,7.7612326528292925
1.5336486991161458,30800,7.7612326528292925
1.5386281588447654,30900,7.752858462767138
1.5386281588447654,30900,7.752858462767138
1.5386281588447654,30900,7.752858462767138
1.5386281588447654,30900,7.752858462767138
1.5436076185733847,31000,7.757847119075413
1.5436076185733847,31000,7.757847119075413
1.5436076185733847,31000,7.757847119075413
1.5436076185733847,31000,7.757847119075413
1.5485870783020044,31100,7.754651642843665
1.5485870783020044,31100,7.754651642843665
1.5485870783020044,31100,7.754651642843665
1.5485870783020044,31100,7.754651642843665
1.5535665380306236,31200,7.747084284399974
1.5535665380306236,31200,7.747084284399974
1.5535665380306236,31200,7.747084284399974
1.5535665380306236,31200,7.747084284399974
1.558545997759243,31300,7.747714153654142
1.558545997759243,31300,7.747714153654142
1.558545997759243,31300,7.747714153654142
1.558545997759243,31300,7.747714153654142
1.5635254574878625,31400,7.742037944226126
1.5635254574878625,31400,7.742037944226126
1.5635254574878625,31400,7.742037944226126
1.5635254574878625,31400,7.742037944226126
1.568504917216482,31500,7.743623688046271
1.568504917216482,31500,7.743623688046271
1.568504917216482,31500,7.743623688046271
1.568504917216482,31500,7.743623688046271
1.5734843769451015,31600,7.741246116922186
1.5734843769451015,31600,7.741246116922186
1.5734843769451015,31600,7.741246116922186
1.5734843769451015,31600,7.741246116922186
1.578463836673721,31700,7.739468953351403
1.578463836673721,31700,7.739468953351403
1.578463836673721,31700,7.739468953351403
1.578463836673721,31700,7.739468953351403
1.5834432964023404,31800,7.7313541844215
1.5834432964023404,31800,7.7313541844215
1.5834432964023404,31800,7.7313541844215
1.5834432964023404,31800,7.7313541844215
1.5884227561309598,31900,7.732368065058791
1.5884227561309598,31900,7.732368065058791
1.5884227561309598,31900,7.732368065058791
1.5884227561309598,31900,7.732368065058791
1.5934022158595793,32000,7.728440478706201
1.5934022158595793,32000,7.728440478706201
1.5934022158595793,32000,7.728440478706201
1.5934022158595793,32000,7.728440478706201
1.5983816755881985,32100,7.724106047889612
1.5983816755881985,32100,7.724106047889612
1.5983816755881985,32100,7.724106047889612
1.5983816755881985,32100,7.724106047889612
1.6033611353168182,32200,7.725034255132501
1.6033611353168182,32200,7.725034255132501
1.6033611353168182,32200,7.725034255132501
1.6033611353168182,32200,7.725034255132501
1.6083405950454375,32300,7.715992669736409
1.6083405950454375,32300,7.715992669736409
1.6083405950454375,32300,7.715992669736409
1.6083405950454375,32300,7.715992669736409
1.6133200547740572,32400,7.712555155978571
1.6133200547740572,32400,7.712555155978571
1.6133200547740572,32400,7.712555155978571
1.6133200547740572,32400,7.712555155978571
1.6182995145026764,32500,7.71853546559599
1.6182995145026764,32500,7.71853546559599
1.6182995145026764,32500,7.71853546559599
1.6182995145026764,32500,7.71853546559599
1.6232789742312959,32600,7.710363598209838
1.6232789742312959,32600,7.710363598209838
1.6232789742312959,32600,7.710363598209838
1.6232789742312959,32600,7.710363598209838
1.6282584339599153,32700,7.707577248189825
1.6282584339599153,32700,7.707577248189825
1.6282584339599153,32700,7.707577248189825
1.6282584339599153,32700,7.707577248189825
1.6332378936885348,32800,7.711828857684397
1.6332378936885348,32800,7.711828857684397
1.6332378936885348,32800,7.711828857684397
1.6332378936885348,32800,7.711828857684397
1.6382173534171542,32900,7.709648535029447
1.6382173534171542,32900,7.709648535029447
1.6382173534171542,32900,7.709648535029447
1.6382173534171542,32900,7.709648535029447
1.6431968131457737,33000,7.705828023317775
1.6431968131457737,33000,7.705828023317775
1.6431968131457737,33000,7.705828023317775
1.6431968131457737,33000,7.705828023317775
1.6481762728743932,33100,7.6968566291721014
1.6481762728743932,33100,7.6968566291721014
1.6481762728743932,33100,7.6968566291721014
1.6481762728743932,33100,7.6968566291721014
1.6531557326030124,33200,7.6972181471653585
1.6531557326030124,33200,7.6972181471653585
1.6531557326030124,33200,7.6972181471653585
1.6531557326030124,33200,7.6972181471653585
1.658135192331632,33300,7.695689610831288
1.658135192331632,33300,7.695689610831288
1.658135192331632,33300,7.695689610831288
1.658135192331632,33300,7.695689610831288
1.6631146520602513,33400,7.690641910089223
1.6631146520602513,33400,7.690641910089223
1.6631146520602513,33400,7.690641910089223
1.6631146520602513,33400,7.690641910089223
1.668094111788871,33500,7.69239869176653
1.668094111788871,33500,7.69239869176653
1.668094111788871,33500,7.69239869176653
1.668094111788871,33500,7.69239869176653
1.6730735715174903,33600,7.690768428972138
1.6730735715174903,33600,7.690768428972138
1.6730735715174903,33600,7.690768428972138
1.67805303124611,33700,7.689970844727164
1.67805303124611,33700,7.689970844727164
1.67805303124611,33700,7.689970844727164
1.67805303124611,33700,7.689970844727164
1.6830324909747292,33800,7.682631454505271
1.6830324909747292,33800,7.682631454505271
1.6830324909747292,33800,7.682631454505271
1.6830324909747292,33800,7.682631454505271
1.6880119507033486,33900,7.68448534040875
1.6880119507033486,33900,7.68448534040875
1.6880119507033486,33900,7.68448534040875
1.6880119507033486,33900,7.68448534040875
1.692991410431968,34000,7.686686036483415
1.692991410431968,34000,7.686686036483415
1.692991410431968,34000,7.686686036483415
1.692991410431968,34000,7.686686036483415
1.6979708701605876,34100,7.678060936121824
1.6979708701605876,34100,7.678060936121824
1.6979708701605876,34100,7.678060936121824
1.6979708701605876,34100,7.678060936121824
1.702950329889207,34200,7.676576469223748
1.702950329889207,34200,7.676576469223748
1.702950329889207,34200,7.676576469223748
1.702950329889207,34200,7.676576469223748
1.7079297896178265,34300,7.677703978905813
1.7079297896178265,34300,7.677703978905813
1.7079297896178265,34300,7.677703978905813
1.7079297896178265,34300,7.677703978905813
1.712909249346446,34400,7.6724412445006775
1.712909249346446,34400,7.6724412445006775
1.712909249346446,34400,7.6724412445006775
1.712909249346446,34400,7.6724412445006775
1.7178887090750652,34500,7.6657052368097185
1.7178887090750652,34500,7.6657052368097185
1.7178887090750652,34500,7.6657052368097185
1.7178887090750652,34500,7.6657052368097185
1.7228681688036849,34600,7.663125034213738
1.7228681688036849,34600,7.663125034213738
1.7228681688036849,34600,7.663125034213738
1.7228681688036849,34600,7.663125034213738
1.7278476285323041,34700,7.666801903177762
1.7278476285323041,34700,7.666801903177762
1.7278476285323041,34700,7.666801903177762
1.7278476285323041,34700,7.666801903177762
1.7328270882609238,34800,7.65630410944642
1.7328270882609238,34800,7.65630410944642
1.7328270882609238,34800,7.65630410944642
1.7328270882609238,34800,7.65630410944642
1.737806547989543,34900,7.652572065803637
1.737806547989543,34900,7.652572065803637
1.737806547989543,34900,7.652572065803637
1.737806547989543,34900,7.652572065803637
1.7427860077181627,35000,7.6641610310305825
1.7427860077181627,35000,7.6641610310305825
1.7427860077181627,35000,7.6641610310305825
1.7427860077181627,35000,7.6641610310305825
1.747765467446782,35100,7.66127447490434
1.747765467446782,35100,7.66127447490434
1.747765467446782,35100,7.66127447490434
1.747765467446782,35100,7.66127447490434
1.7527449271754014,35200,7.656807937843638
1.7527449271754014,35200,7.656807937843638
1.7527449271754014,35200,7.656807937843638
1.7527449271754014,35200,7.656807937843638
1.7577243869040209,35300,7.652904134803413
